229.76, 0.9, ICSMA, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0, 335.575011244, 148.504085974, 182.243123798, 317.62595356, 586.758718029, 224.330874217, 444.28435526, 296.993800898, 0, 0.143627372658, 7.48068534558, 377.013050631, 381.76965429, 189.371117812, 184.043884032, 49, 225, 479, 557, 406, 284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
260.52, 0.6, ICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 209.724378206, 211.321697855, 538.560041329, 351.300131754, 221.286654566, 391.266223439, 0, 477.708935632, 210.126668999, 301.642263436, 329.37617063, 493.531061393, 0, 0, 432.506048105, 0, 81, 295, 608, 631, 385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
237.81, 0.7, ICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0, 294.408338408, 268.199390653, 0, 243.237023034, 450.819737639, 0, 493.122325333, 239.599257029, 363.344786714, 0, 0, 332.852664249, 354.316625435, 366.256176741, 398.880676382, 33, 190, 450, 520, 497, 310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
296.23, 0.8, ICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.392228571919, 280.800729506, 0.0580643076868, 0, 259.236809765, 578.877176034, 566.779785686, 618.401394769, 320.913525809, 0.288135035775, 422.019030313, 0.367400028789, 390.323707741, 395.519467843, 435.669809681, 470.083285919, 55, 274, 492, 522, 399, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
295.67, 0.9, ICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.806916208022, 310.490307161, 282.363800451, 507.866510136, 387.318589367, 587.397300679, 0, 0, 306.20360659, 476.036624509, 0, 0, 392.034322925, 464.990895535, 491.313260593, 523.947771565, 20, 132, 397, 615, 512, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
41.11, 0.6, HICSMA, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 15.0561646412, 49.1188407721, 7.60711184339, 10.4866861967, 75.7685702905, 54.8508670981, 25.3226163933, 16.3577785654, 48.7773852518, 99.7050725802, 40.6006369739, 78.9414383443, 77.7407972199, 19.7101598916, 15.01753722, 22.7200914046, 126, 401, 586, 528, 311, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
95.44, 0.7, HICSMA, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 39.2169933019, 108.906682456, 39.085274028, 178.107644344, 99.0382784789, 112.347218272, 166.529874678, 81.4842277589, 77.7798725863, 98.3465862918, 51.5491425496, 103.878181192, 150.191057261, 96.9651275626, 73.7176397229, 49.8600802078, 131, 426, 570, 512, 300, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.96, 0.8, HICSMA, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 67.0669370796, 163.104278534, 71.3140503473, 103.735659855, 150.716536266, 195.203427846, 154.426982739, 204.3825273, 63.1819876166, 193.617643721, 134.7966022, 272.791415983, 187.067526122, 124.706416242, 107.150413627, 158.099048873, 179, 427, 540, 483, 314, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
214.92, 0.9, HICSMA, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 101.141768587, 189.067849641, 122.222378164, 313.967146785, 196.035961466, 291.807539006, 235.38033035, 154.75602432, 93.8783614393, 265.775952314, 329.166772566, 209.269314057, 329.406916783, 237.469387009, 188.620163605, 180.696202506, 155, 469, 546, 490, 278, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
67.34, 0.6, HICSMA, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 4.81005491129, 56.4666054202, 35.6917631271, 44.81746569, 39.9453411326, 89.1340618906, 143.349387823, 91.9139345081, 56.6126813145, 67.2311017214, 70.7099807129, 60.3923506832, 106.246015599, 105.624970615, 60.8309811699, 43.674663061, 995, 13, 38, 197, 462, 295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
123.64, 0.7, HICSMA, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 50.675545017, 131.667966336, 31.437142349, 134.343301042, 84.8501861683, 133.56280972, 123.044771567, 174.252337745, 92.5770389936, 179.092655361, 142.865640176, 133.212514124, 129.078172468, 166.823517856, 130.223763815, 140.513978675, 976, 28, 51, 213, 471, 261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
196.36, 0.8, HICSMA, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 50.7575779695, 143.972402259, 55.5090979886, 187.791673181, 143.091660519, 503.190860725, 263.410355334, 172.550448027, 109.374356006, 194.499617662, 138.724999994, 304.567517513, 324.593114351, 134.961490639, 169.032087301, 245.808909492, 959, 47, 31, 186, 467, 310, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
253.14, 0.9, HICSMA, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 90.499643528, 199.59636425, 102.765975313, 450.310463123, 204.103394271, 325.820527875, 325.151153363, 311.949995936, 121.162286066, 308.139811465, 157.068531136, 442.519706117, 246.269121198, 232.98012907, 281.660067358, 250.173453775, 1000, 5, 41, 176, 491, 287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
102.11, 0.6, HICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 14.0881602231, 58.843408832, 26.3343661014, 66.2210475791, 66.4415283425, 113.527656144, 65.6824171086, 183.340003199, 44.088789253, 133.414486939, 100.41644583, 431.413427339, 120.828372064, 17.4944623285, 87.8382664525, 103.787689889, 1000, 3, 39, 181, 471, 306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
125.79, 0.7, HICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 60.097381964, 115.493787674, 44.5436074833, 98.2730878638, 92.9290213466, 128.122233513, 151.93572644, 163.767740648, 37.276430108, 185.496624917, 147.038709976, 198.474154072, 147.217128547, 163.102780963, 142.607759571, 136.294141816, 1000, 2, 32, 190, 482, 294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
175.51, 0.8, HICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 114.398153079, 140.891402572, 68.4266401638, 210.486991753, 115.025216033, 214.387156055, 228.802641127, 243.053545925, 70.2101637427, 235.604472901, 190.801719479, 206.568808217, 236.195551421, 149.610187933, 177.265033154, 206.487738884, 1000, 3, 33, 202, 438, 324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
248.71, 0.9, HICSMA, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 81.6517070157, 186.070669251, 153.603538568, 217.248565694, 297.571398045, 359.570291909, 243.928402442, 407.174570345, 235.903849941, 252.354687701, 291.08297206, 303.784115629, 242.937463579, 207.974017924, 244.40218033, 254.153960864, 1001, 4, 38, 202, 440, 315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
309.47, 0.6, HICSMASEC, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 245.302129549, 194.617329512, 179.238254009, 334.840146639, 210.219444155, 338.550808143, 462.716299969, 495.653926323, 200.729215197, 297.9268486, 342.229379187, 461.665555763, 260.685259754, 291.962372813, 294.559822158, 340.624214249, 1903, 95, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
371.88, 0.7, HICSMASEC, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 227.892873444, 213.45883288, 213.914454695, 391.745858588, 212.274883616, 512.960821319, 507.588648097, 498.248745849, 228.952986415, 382.386516796, 444.85520157, 518.572398759, 361.112806267, 429.383928865, 374.787713795, 431.951584473, 1904, 93, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
411.76, 0.8, HICSMASEC, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 282.318971479, 256.915297509, 282.588069203, 460.144547253, 267.047973441, 519.877703794, 586.082663094, 590.165624823, 271.649909364, 421.141702925, 393.978220126, 609.303666922, 364.423903103, 430.627893661, 422.99304955, 428.856615682, 1909, 90, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
467.46, 0.9, HICSMASEC, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 341.552717258, 313.22270203, 271.866260943, 495.404074495, 280.0251493, 585.471549635, 598.656627633, 681.644371972, 337.560421772, 553.54780007, 462.235322391, 688.730884633, 416.9335805, 452.762727862, 472.244095754, 527.433843019, 1892, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.73, 0.6, HICSMASEC, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.437973753643, 0.487550299264, 0.107348794731, 0.642020002402, 11.622593412, 4.58303044252, 0.210516962799, 0.196056213121, 0.428670365028, 1.39576132569, 0.113173967088, 3.28266390541, 0.225184658418, 2.29369313483, 1.71797642897, 0, 0, 11, 86, 372, 914, 617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.93, 0.7, HICSMASEC, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.707631851686, 2.0525090395, 0.738837310866, 0.801667985683, 2.14326667781, 1.70865394522, 0.710242181124, 0.443112657679, 1.0372468949, 3.02346422651, 0.742035748746, 39.7837924689, 0.274970089349, 35.3070807264, 2.02501463453, 3.30955972154, 0, 12, 80, 370, 940, 598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
19.56, 0.8, HICSMASEC, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 1.64144645509, 45.7370981917, 0.0630297988176, 0.466390471096, 11.8356235558, 5.91877554845, 0.321906738021, 15.2455466378, 0.222344642552, 52.8448286555, 23.6910983825, 0.937207080407, 14.8044670709, 1.98978264659, 113.914529424, 23.3482345213, 2, 12, 68, 369, 934, 615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
33.56, 0.9, HICSMASEC, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0, 96.7443682282, 0.123781308598, 78.5614171413, 15.4394910205, 1.38487333959, 2.11599009128, 0.618035121145, 1.58517104049, 6.62046180914, 10.1125550314, 11.9953265106, 82.3212540917, 35.8005252793, 102.157405189, 91.3325552448, 0, 6, 79, 340, 942, 633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.05, 0.6, HICSMASEC, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0, 0.564915506068, 0.115803740907, 0.124362090426, 0.849467830906, 0.744488286084, 0.608751665575, 2.54548679623, 0.341657703651, 0, 9.96609487318, 0, 0.140083698253, 0, 0.643111729268, 0.212520685177, 1, 9, 73, 351, 961, 605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
12.51, 0.7, HICSMASEC, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.0935964926092, 1.45335245529, 0.661631967989, 0.792420684725, 9.68112360676, 0.642632917478, 0, 0, 0, 0.340032227699, 0, 0.312007622013, 152.725889516, 0.928471411284, 4.18812417756, 28.4183052429, 1, 5, 65, 367, 943, 619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
42.12, 0.8, HICSMASEC, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 1.40052048268, 4.46880461355, 2.36281965037, 0.0934508910351, 8.50818388601, 4.76889430772, 41.9640976718, 28.9843136866, 0.70560963701, 90.8389134537, 6.94948296037, 202.510789036, 15.9373708035, 235.534351379, 11.7258928739, 17.1631432046, 0, 10, 84, 373, 960, 573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
22.78, 0.9, HICSMASEC, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.0757797676306, 63.3507147727, 1.4361294754, 6.96880549283, 29.5864956541, 5.15849016099, 7.85297916922, 45.7596268956, 2.1708548651, 0.352124033934, 15.6593690243, 0, 90.5038471733, 11.4886454927, 19.7235984564, 64.3563673395, 0, 7, 74, 377, 925, 617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.77, 0.6, CFv2, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 0.133939855152, 1.28463653797, 0.429914069625, 10.7545911921, 5.78327593772, 0.0660450660689, 19.2172666097, 1.41288052111, 0.836773351876, 0.136370573072, 35.5962225066, 0, 9.4016260555, 0.116160416318, 6.2178529903, 0.900495515163, 1, 0, 0, 0, 911, 1088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.57, 0.7, CFv2, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 0.140864201255, 35.0401533179, 0.113439927613, 0.323014197515, 3.32043906882, 0.362188100006, 0.0988119692732, 2.95382494671, 0.519673811483, 0.572866756351, 1.29310043506, 4.02615084035, 11.7075330217, 0.554730879641, 10.6713580625, 1.41293581006, 1, 0, 0, 0, 907, 1092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
36.02, 0.8, CFv2, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 0.667447605337, 11.6718342511, 0.931146096395, 1.35020547266, 7.65272380026, 45.380150847, 1.03859364684, 4.59655789562, 0.263903855159, 399.930075081, 0.0811482682883, 0.30183135113, 85.7511677672, 2.03470093601, 14.1584488764, 0.4490137832, 1, 0, 0, 0, 896, 1103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
17.98, 0.9, CFv2, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 6.89346099287, 57.299528696, 0.0558705716088, 26.0928214031, 8.38614450232, 15.4036179864, 0.8433191991, 0, 4.32019172208, 0.115717128771, 11.8096771632, 0, 114.580983537, 17.7460334073, 5.53668271578, 18.6054112593, 1, 0, 0, 0, 904, 1095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.99, 0.6, CFv2, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0, 0.0360626665971, 0.204579333227, 1.7505800292, 0.876640866655, 0.250016664597, 0.55244694825, 0, 3.4632182099, 0, 0.37991329015, 0, 7.80596806157, 0.44813801058, 0, 0.0833963699085, 1, 0, 0, 0, 911, 1088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.05, 0.7, CFv2, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.234926478342, 34.5628599594, 0, 0.171442876536, 0.0552856848886, 0.126872744476, 0.31509499068, 0.14961235247, 1.10816345832, 1.67079752656, 0.844751399097, 1.65979293339, 34.207786554, 4.31257359737, 0.991538760557, 0.344945598253, 1, 0, 0, 0, 884, 1115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.2, 0.8, CFv2, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.0542261175326, 29.5407622494, 5.49388598573, 15.5694414433, 3.69748375729, 0.399034427174, 0.233835301762, 9.02202375608, 0.767854379314, 0.665751080396, 0.252509197135, 0.143596585236, 10.8937302972, 0, 6.46162527612, 0, 1, 0, 0, 0, 947, 1052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.58, 0.9, CFv2, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.0859924654302, 56.1702113215, 0, 21.3839438531, 185.609377679, 16.8813611871, 0.485311768195, 0.208802765222, 0.308864357585, 6.98183431731, 1.60040356872, 0.764515050923, 114.510738288, 11.4393780258, 7.34576078595, 1.45611220105, 1, 0, 0, 0, 902, 1097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.53, 0.6, CFv2, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.912525373247, 11.9792250694, 0, 1.5705604726, 1.0551732196, 1.80950666184, 0.17234935416, 1.39789667249, 221.517492103, 1.74832355196, 3.15796423439, 9.34010137616, 8.65612676345, 0.309038801558, 0.175065339848, 0.730961585206, 1, 0, 0, 0, 896, 1103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.92, 0.7, CFv2, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.40028353043, 0, 0.131560548468, 1.76946092911, 0.681538690105, 0.208357090147, 6.43603016581, 0.204257371582, 1.04020214272, 0.0706366149801, 0, 3.65841463514, 30.5099331346, 1.27790263885, 0.326679962682, 0, 1, 0, 0, 0, 900, 1099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20.9, 0.8, CFv2, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.324956171816, 9.52722992949, 0.225616081652, 0, 55.6788858544, 1.9220626581, 0.600556465511, 187.866632954, 0.915577199347, 3.19893087107, 0.30666055611, 0, 67.7252954195, 0.10500541843, 1.80925341309, 4.2209279384, 1, 0, 0, 0, 901, 1098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
23.91, 0.9, CFv2, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.22668226974, 25.3041907484, 9.41404545201, 99.4499741181, 48.8144375616, 14.6887825888, 0.0302468039948, 0, 2.87495736676, 2.62158037659, 15.5725931271, 19.0822417611, 86.2921610038, 0.115297803566, 8.75995920962, 49.2922142455, 1, 0, 0, 0, 948, 1051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.38, 0.6, CFv4, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 0, 3.64888027264, 0.303768395782, 0.0953060442165, 1.71313502548, 0.404685196273, 0.11450269565, 0, 0.0448694382259, 0, 2.59545429193, 0, 0.874250688454, 0.142882347371, 10.5891644604, 1.56806096866, 1, 0, 0, 0, 929, 1070, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.54, 0.7, CFv4, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 16.22292099, 0.141099512988, 0.686407946222, 0.850694480969, 0.326457996391, 0.0874021548162, 0, 0, 0, 0.08220299058, 0, 0.708722604642, 242.539910473, 0.0932046153705, 2.88410540713, 0.0895596359342, 1, 0, 0, 0, 918, 1081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.93, 0.8, CFv4, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 0.300342281901, 20.9854577381, 0.297090883215, 6.56229680245, 8.36174187352, 16.8607747913, 6.93100164163, 0.250104328133, 0.361910766302, 3.11431088899, 6.24270987583, 0, 33.3770518588, 7.1230308935, 0.0718072977018, 0, 1, 0, 0, 0, 918, 1081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
27.27, 0.9, CFv4, DevGraph16AllRandWR0, 0.01, 4.36666666667, 30, 120, 2000, 1.60676417365, 39.875848656, 0.247544285052, 12.5001565528, 0.316713128479, 0.642960810431, 3.09463178837, 0.460289892906, 0.459490903348, 1.31285209954, 0, 1.84169736895, 90.9626654438, 222.99799392, 38.5004906765, 21.4272590145, 1, 0, 0, 0, 910, 1089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.41, 0.6, CFv4, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.286575458779, 0.531968639198, 0.834966213561, 0.301273640715, 0, 0.450758873839, 1.30983899795, 0.0897824672981, 0.162245890916, 0.0995713415417, 0.254700477538, 0.44738893083, 0, 0, 1.56202043921, 0.233467548046, 1, 0, 0, 0, 1156, 843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.32, 0.7, CFv4, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.0583295724034, 0.0941438913284, 1.55844155676, 1.51339056435, 1.95791192978, 0.372359527632, 0.0895584253132, 0.842998724302, 0.883152051276, 0.290821013607, 35.7373010816, 0.215083295278, 0.228143779929, 0, 9.35238912052, 0, 1, 0, 0, 0, 1141, 858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
21.52, 0.8, CFv4, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.160550152633, 0.52194710741, 1.18198795867, 0, 0.650014998378, 0.408882978751, 9.87246729327, 1.69966458337, 1.99090875913, 0.872681526525, 13.7377902431, 0.566440144183, 0, 150.185510302, 162.431916984, 0.106016774515, 1, 0, 0, 0, 1154, 845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
16.38, 0.9, CFv4, DevGraph16AllRandWR0, 0.1, 4.36666666667, 30, 120, 2000, 0.82629749185, 2.48174898507, 0.0602486272316, 7.02671588998, 0.349286672241, 0.824234532087, 33.424583921, 2.68294528831, 40.0203897928, 12.3606463418, 144.632217964, 7.08657338861, 4.13580595477, 1.01312120124, 1.91678823185, 3.21062518415, 1, 0, 0, 0, 1164, 835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.47, 0.6, CFv4, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.399087029412, 1.20882879694, 0.146902066369, 0.0946866350586, 0, 0, 0.86021669321, 0, 0.154630832405, 0.0559981589376, 1.53348625545, 1.22922804842, 0.256079984417, 1.07389014768, 0, 0.492529397148, 1, 0, 0, 0, 1159, 840, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.38, 0.7, CFv4, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.685874328279, 0.244589529662, 0.415455042378, 0.116012797998, 0.348115781035, 0, 0, 0.0954368355229, 0, 7.3774214417, 0.189254549215, 0.531740216172, 170.163935536, 1.18953244615, 0.290808874808, 0.487164159712, 1, 0, 0, 0, 1161, 838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.96, 0.8, CFv4, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.695781551104, 54.5409891098, 0, 0, 0.311029799253, 0, 167.2560475, 14.0740183616, 0, 0.167769533494, 2.33782678198, 0.842683466566, 5.02661398687, 0.236008523228, 67.0769908769, 102.728968644, 1, 0, 0, 0, 1152, 847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.2, 0.9, CFv4, DevGraph16AllRandWR0, 1, 4.36666666667, 30, 120, 2000, 0.157567984761, 0.309863910451, 0.218488277232, 4.48058563474, 0, 2.27275728374, 49.6428462922, 2.52079293999, 0.927915896954, 155.946450931, 52.8744390537, 48.3716317703, 30.4430983624, 14.8303705278, 1.35985159535, 22.9089051858, 1, 0, 0, 0, 1133, 866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
55.74, 0.6, ICSMA, DevGraph16AllRandWR1, 0.01, 4.96428571429, 27, 112, 2000, 8.3934324646, 23.0188664324, 15.4251287882, 170.751105416, 78.4205068838, 43.8419836829, 84.9875046405, 58.9228835094, 40.2219538473, 31.6239651015, 92.1260880847, 121.115071827, 14.9816879882, 13.2761144279, 19.1305109887, 75.5692477014, 38, 247, 537, 635, 416, 117, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
107.56, 0.7, ICSMA, DevGraph16AllRandWR1, 0.01, 4.96428571429, 27, 112, 2000, 0.90973864413, 0.210383722112, 177.378459982, 130.032997982, 83.216654951, 96.1067252658, 77.6223310454, 148.048224226, 114.974696827, 172.902753973, 128.591463747, 186.176204274, 78.4122519171, 113.874260986, 12.6357545971, 199.89252834, 39, 216, 529, 631, 428, 138, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
186.3, 0.8, ICSMA, DevGraph16AllRandWR1, 0.01, 4.96428571429, 27, 112, 2000, 19.1050664265, 41.0766490952, 168.86142758, 361.192341195, 130.974898949, 339.897281523, 194.064792522, 200.929567989, 254.398762723, 64.2899619482, 171.584609946, 250.391906525, 295.137275733, 156.569423932, 100.504249316, 231.83559129, 36, 259, 530, 637, 402, 126, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
195.67, 0.9, ICSMA, DevGraph16AllRandWR1, 0.01, 4.96428571429, 27, 112, 2000, 92.0763132191, 34.6008042219, 198.297764379, 453.739846185, 161.108521903, 180.32733083, 195.607910602, 230.043301959, 225.145001778, 200.679159477, 184.64145128, 248.245516611, 249.827842003, 219.255874183, 23.0085460292, 234.160931649, 31, 234, 521, 647, 405, 141, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
128.95, 0.6, ICSMA, DevGraph16AllRandWR1, 0.1, 4.96428571429, 27, 112, 2000, 280.860254153, 278.761979645, 26.0169452697, 87.4911524173, 161.924420858, 241.430465938, 291.5281072, 0, 0, 9.44790341974, 34.1508155358, 155.023771814, 1.85570774095, 2.86550918482, 158.682846655, 333.225929195, 16, 106, 400, 609, 564, 305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.38, 0.7, ICSMA, DevGraph16AllRandWR1, 0.1, 4.96428571429, 27, 112, 2000, 382.638860713, 349.352894372, 2.70961166605, 184.02537561, 203.153725407, 183.230874372, 125.873596198, 158.716247393, 86.902372286, 0.478740955046, 101.034198276, 36.1369657332, 83.9105184331, 16.1053684516, 86.1321420707, 357.709476383, 11, 118, 405, 624, 553, 289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
185.86, 0.8, ICSMA, DevGraph16AllRandWR1, 0.1, 4.96428571429, 27, 112, 2000, 371.068194761, 408.131915381, 86.1942694765, 151.476385311, 131.243546485, 246.077078178, 395.702308559, 0.773253628832, 374.660544053, 79.9459289402, 277.389550314, 144.834394886, 33.1105041504, 64.3445613397, 208.826688783, 0, 13, 115, 476, 685, 533, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
273.25, 0.9, ICSMA, DevGraph16AllRandWR1, 0.1, 4.96428571429, 27, 112, 2000, 0.162081911142, 0.165105274156, 218.112272645, 732.64919046, 0.0854869427, 264.810041876, 387.831909585, 422.563708752, 477.906562851, 161.211020446, 456.25156524, 471.551452017, 40.3492267891, 21.4123799903, 234.139287501, 482.846754703, 11, 123, 397, 559, 624, 286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
266.46, 0.6, ICSMA, DevGraph16AllRandWR1, 1, 4.96428571429, 27, 112, 2000, 0, 0, 0.41768770505, 598.640440867, 0.0921248756957, 182.207712337, 303.961226265, 284.625945236, 363.705929335, 0, 366.902751877, 262.773140584, 821.801656899, 558.971715396, 181.594526661, 337.636931617, 3, 52, 350, 580, 637, 378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
303.43, 0.7, ICSMA, DevGraph16AllRandWR1, 1, 4.96428571429, 27, 112, 2000, 331.766746839, 309.947953188, 0, 545.974625938, 189.442491815, 178.182272349, 379.77328021, 378.492130449, 795.917869956, 702.986167439, 0, 0.455058499897, 0.0709166866553, 860.170274496, 181.760169533, 0, 3, 57, 322, 647, 623, 348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
292.72, 0.8, ICSMA, DevGraph16AllRandWR1, 1, 4.96428571429, 27, 112, 2000, 378.705114286, 500.184150671, 0.242202775299, 0, 246.877754709, 215.358487304, 396.118119751, 426.616601455, 0, 740.190961721, 417.344133797, 0, 0, 687.993102806, 237.178668137, 436.762773041, 4, 52, 289, 589, 652, 414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
